@relation reopenBugInFuture
@attribute StepToReproduce numeric
@attribute ExpectedBehaviour numeric
@attribute DescriptionLength numeric
@attribute DeveloperInvolvedInDiscussion numeric
@attribute OPastCommit numeric
@attribute OPastFix numeric
@attribute FPastCommit numeric
@attribute FPastFix numeric
@attribute SocialStrength numeric
@attribute locFixMean numeric
@attribute locFixMedian numeric
@attribute DWMCMean numeric
@attribute DWMCMedian numeric
@attribute ReadabilityMean numeric
@attribute ReadabilityMedian numeric
@attribute CDMean numeric
@attribute CDMedian numeric
@attribute CBOMean numeric
@attribute CBOMedian numeric
@attribute DITMean numeric
@attribute DITMedian numeric
@attribute LOCPreFixMean numeric
@attribute LOCPrefixMedian numeric
@attribute LCOMMean numeric
@attribute LCOMMedian numeric
@attribute NOCMean numeric
@attribute NOCMedian numeric
@attribute NOFMean numeric
@attribute NOFMedian numeric
@attribute NOMMean numeric
@attribute NOMMedian numeric
@attribute NOPMMean numeric
@attribute NOPMMedian numeric
@attribute NOPFMean numeric
@attribute NOPFMedian numeric
@attribute NOSMMean numeric
@attribute NOSMMedian numeric
@attribute NOSFMean numeric
@attribute NOSFMedian numeric
@attribute NOSIMean numeric
@attribute NOSIMedian numeric
@attribute RFCMean numeric
@attribute RFCMedian numeric
@attribute WMCMean numeric
@attribute WMCMedian numeric
@attribute BugReopen {false,true}

@data
0.0,0.0,160.0,0.0,46.0,3.0,60.0,14.0,0.0,236.0,236.0,2.0,2.0,0.0,0.0,12.866666666666667,12.866666666666667,26.0,26.0,2.0,2.0,234.0,234.0,99.0,99.0,0.0,0.0,1.0,1.0,13.0,13.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,28.0,28.0,false
0.0,0.0,7.0,0.0,0.0,0.0,2163.0,105.0,0.0,82.0,82.0,2.0,2.0,0.0,0.0,3.75,3.75,8.0,8.0,2.0,2.0,78.0,78.0,5.0,5.0,0.0,0.0,5.0,5.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,false
0.0,0.0,21.0,0.0,336.0,33.0,336.0,33.0,0.0,150.5,422.6666666666667,0.0,0.1666666666666643,0.0,0.0,7.083333333333334,9.71062091503268,17.5,17.166666666666668,1.0,1.1666666666666667,152.0,416.0,3.0,132.5,0.0,0.0,1.0,0.8333333333333334,3.0,9.0,3.0,8.0,1.0,0.8333333333333334,0.0,0.5,1.0,0.8333333333333334,1.0,0.8333333333333334,27.0,51.333333333333336,48.5,54.0,false
0.0,1.0,121.0,1.0,436.0,68.0,436.0,68.0,1.0,221.0,371.2307692307692,5.0,1.46153846153846,0.0,0.0,5.161290322580645,7.915401224339911,30.0,30.76923076923077,2.0,2.5384615384615383,202.0,365.15384615384613,16.0,226.6153846153846,0.0,0.15384615384615385,5.0,6.769230769230769,11.0,17.846153846153847,6.0,9.846153846153847,0.0,0.8461538461538461,0.0,0.07692307692307693,1.0,1.6923076923076923,1.0,1.6923076923076923,61.0,73.07692307692308,35.0,50.15384615384615,false
0.0,0.0,7.0,3.0,0.0,0.0,385.0,56.0,0.3333333333333333,182.0,182.0,-2.5,-2.5,0.0,0.0,5.789819376026273,5.789819376026273,21.0,21.0,2.0,2.0,188.0,188.0,31.0,31.0,0.0,0.0,12.0,12.0,12.0,12.0,7.5,7.5,1.5,1.5,0.5,0.5,1.5,1.5,1.5,1.5,39.5,39.5,40.0,40.0,false
0.0,0.0,28.0,2.0,416.0,132.0,678.0,137.0,1.0,189.0,189.0,-24.0,-24.0,0.0,0.0,10.478260869565217,10.478260869565217,36.0,36.0,7.0,7.0,294.0,294.0,158.0,158.0,0.0,0.0,12.0,12.0,20.0,20.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,60.0,60.0,false
0.0,0.0,87.0,2.0,0.0,0.0,44.0,4.0,0.0,121.0,121.0,2.0,2.0,0.0,0.0,2.7,2.7,6.0,6.0,2.0,2.0,117.0,117.0,14.0,14.0,0.0,0.0,7.0,7.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,20.0,false
0.0,0.0,193.0,1.0,0.0,0.0,109.0,20.0,1.0,830.5,830.5,1.5,1.5,0.0,0.0,10.190701754385966,10.190701754385966,31.0,31.0,2.0,2.0,827.0,827.0,1753.5,1753.5,0.0,0.0,31.5,31.5,57.0,57.0,53.0,53.0,15.5,15.5,1.5,1.5,16.0,16.0,16.0,16.0,82.5,82.5,183.5,183.5,false
0.0,0.0,83.0,2.0,54.0,7.0,54.0,7.0,1.0,170.0,143.0,0.0,0.0,0.0,6.809382466599345E-5,6.571428571428571,5.365079365079365,29.0,20.333333333333332,3.0,2.3333333333333335,171.0,140.0,67.0,50.333333333333336,0.0,0.0,5.0,3.3333333333333335,9.0,8.333333333333334,2.0,4.333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,43.0,31.666666666666668,22.0,20.0,false
0.0,1.0,202.0,2.0,45.0,18.0,47.0,18.0,1.0,606.0,606.0,4.0,4.0,0.0,0.0,14.529411764705882,14.529411764705882,58.0,58.0,5.0,5.0,611.0,611.0,776.0,776.0,0.0,0.0,29.0,29.0,45.0,45.0,33.0,33.0,6.0,6.0,0.0,0.0,6.0,6.0,6.0,6.0,110.0,110.0,176.0,176.0,false
0.0,0.0,122.0,5.0,0.0,0.0,446.0,58.0,0.0,314.0,464.2352941176471,3.0,2.17647058823529,0.0,0.0,7.612903225806452,7.94082449945685,20.0,33.64705882352941,4.0,3.764705882352941,298.0,452.1764705882353,66.0,517.4117647058823,0.0,0.23529411764705882,11.0,12.647058823529411,13.0,26.294117647058822,11.0,18.235294117647058,1.0,2.235294117647059,0.0,2.5294117647058822,1.0,3.1176470588235294,1.0,3.1176470588235294,75.0,85.29411764705883,59.0,97.05882352941177,false
0.0,0.0,15.0,1.0,9.0,2.0,135.0,36.0,0.0,150.5,257.0487804878049,0.0,0.45121951219512013,0.0,1.5773605299750116E-6,7.342105263157895,9.59617197484494,10.0,11.024390243902438,3.0,3.0609756097560976,151.0,255.7439024390244,4.0,98.39024390243902,0.0,0.7317073170731707,0.0,1.329268292682927,5.0,9.853658536585366,4.0,8.036585365853659,0.0,0.13414634146341464,0.0,0.2682926829268293,0.0,0.6341463414634146,0.0,0.6341463414634146,47.5,51.58536585365854,13.0,24.182926829268293,false
0.0,0.0,32.0,0.0,120.0,33.0,123.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,27.0,1.0,20.0,0.0,20.0,0.0,0.0,116.5,116.5,0.5,0.5,0.0,0.0,5.699999999999999,5.699999999999999,5.0,5.0,2.0,2.0,110.0,110.0,7.5,7.5,0.0,0.0,2.0,2.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,25.5,25.5,false
0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,179.0,0.0,38.0,5.0,53.0,6.0,0.0,192.0,190.0,1.0,2.0,0.0,0.0,8.235294117647058,9.411764705882353,11.0,15.666666666666666,2.0,2.0,183.0,179.66666666666666,53.0,69.66666666666667,0.0,0.0,3.0,4.333333333333333,11.0,13.333333333333334,4.0,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,51.0,42.333333333333336,26.0,23.0,false
0.0,0.0,19.0,7.0,0.0,0.0,378.0,42.0,0.047619047619047616,693.0,693.0,0.0,0.0,0.0,0.0,4.608695652173913,4.608695652173913,22.0,22.0,2.0,2.0,693.0,693.0,499.0,499.0,0.0,0.0,19.0,19.0,38.0,38.0,23.0,23.0,9.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,106.0,106.0,135.0,135.0,false
0.0,0.0,8.0,0.0,373.0,109.0,373.0,109.0,0.0,59.5,59.5,2.0,2.0,0.0,0.0,2.8452380952380953,2.8452380952380953,8.0,8.0,2.0,2.0,49.5,49.5,1.0,1.0,0.0,0.0,1.5,1.5,2.5,2.5,2.5,2.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.5,6.5,2.5,2.5,false
0.0,1.0,31.0,0.0,146.0,24.0,146.0,24.0,0.0,346.0,439.0,0.0,3.7692307692307594,0.0,0.0,4.528735632183908,6.541916418786409,18.0,26.0,3.0,2.769230769230769,308.0,422.2307692307692,136.0,492.2307692307692,0.0,0.23076923076923078,7.0,8.307692307692308,17.0,24.384615384615383,16.0,19.0,0.0,0.3076923076923077,0.0,1.8461538461538463,0.0,1.8461538461538463,0.0,1.8461538461538463,54.0,68.92307692307692,50.0,73.07692307692308,false
0.0,1.0,61.0,3.0,172.0,43.0,172.0,43.0,0.6666666666666666,285.0,307.3333333333333,1.0,2.3333333333333357,0.0,0.0,7.25,9.445652173913045,21.0,24.0,2.0,1.6666666666666667,282.0,278.6666666666667,25.0,56.666666666666664,0.0,0.0,5.0,5.666666666666667,10.0,11.333333333333334,8.0,10.666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,78.0,57.333333333333336,36.0,41.666666666666664,false
0.0,1.0,26.0,2.0,731.0,97.0,733.0,97.0,1.0,555.0,555.0,6.0,6.0,0.0,0.0,19.04,19.04,14.0,14.0,2.0,2.0,524.0,524.0,78.0,78.0,0.0,0.0,0.0,0.0,13.0,13.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,90.0,90.0,69.0,69.0,false
0.0,1.0,55.0,1.0,952.0,151.0,955.0,151.0,0.0,612.0,612.0,0.0,0.0,0.0,0.0,13.818181818181818,13.818181818181818,38.0,38.0,4.0,4.0,612.0,612.0,410.0,410.0,0.0,0.0,15.0,15.0,53.0,53.0,50.0,50.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,100.0,100.0,177.0,177.0,false
0.0,0.0,930.0,3.0,1.0,0.0,378.0,52.0,0.3333333333333333,654.0,569.8571428571429,42.0,5.0,0.0,0.0,9.0,11.603613864074758,42.0,42.857142857142854,5.0,5.571428571428571,517.0,548.2857142857143,806.0,2155.714285714286,0.0,0.0,20.0,21.285714285714285,43.0,35.714285714285715,31.0,26.571428571428573,2.0,2.2857142857142856,0.0,0.14285714285714285,2.0,2.0,2.0,2.0,90.0,82.57142857142857,130.0,119.71428571428571,false
0.0,0.0,434.0,1.0,0.0,0.0,195.0,27.0,0.0,113.0,113.0,0.0,0.0,0.0,0.0,4.428571428571429,4.428571428571429,13.5,13.5,2.0,2.0,113.0,113.0,3.0,3.0,0.0,0.0,2.5,2.5,8.5,8.5,6.0,6.0,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,14.5,14.5,22.0,22.0,false
0.0,0.0,14.0,1.0,127.0,29.0,127.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,3.0,1.0,407.0,47.0,416.0,48.0,0.0,263.5,252.66666666666666,0.0,0.8333333333333357,0.0,1.2530894794811806E-4,11.167048054919908,9.152116952460203,34.5,29.5,5.0,5.166666666666667,263.5,250.16666666666666,33.0,63.666666666666664,0.0,0.0,22.0,18.333333333333332,19.0,18.0,15.5,14.666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,46.0,38.0,59.5,55.166666666666664,false
0.0,1.0,366.0,2.0,0.0,0.0,96.0,12.0,0.0,333.0,531.6666666666666,1.0,7.333333333333336,0.0,0.0,21.666666666666668,Infinity,19.0,18.333333333333332,2.0,1.6666666666666667,286.0,467.3333333333333,0.0,0.0,0.0,0.0,2.0,2.3333333333333335,9.0,15.333333333333334,8.0,13.333333333333334,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,32.0,57.333333333333336,46.0,55.0,false
0.0,0.0,53.0,0.0,66.0,18.0,69.0,18.0,0.0,310.0,614.3,0.0,0.30000000000000426,0.0,0.0,16.08040935672515,18.304719291364297,11.5,20.1,2.0,2.4,310.0,612.9,36.5,294.1,0.0,0.0,0.0,3.4,8.5,19.0,8.0,17.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.2,81.0,86.0,26.5,56.8,false
0.0,0.0,27.0,0.0,1811.0,242.0,1811.0,242.0,0.0,799.0,697.5,0.0,0.0,0.0,0.0,19.123511904761905,17.97127976190476,13.0,13.25,2.0,2.0,791.5,692.0,0.0,0.75,0.0,0.0,2.5,2.5,33.5,27.75,32.5,27.0,0.0,0.0,0.0,0.25,2.5,2.5,2.5,2.5,75.0,74.75,94.5,80.0,false
0.0,1.0,12.0,1.0,0.0,0.0,1239.0,38.0,0.0,351.0,351.0,0.0,0.0,0.0,0.0,2.642857142857143,2.642857142857143,19.0,19.0,2.0,2.0,351.0,351.0,438.0,438.0,0.0,0.0,1.0,1.0,40.0,40.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,42.0,42.0,false
0.0,0.0,1.0,3.0,29.0,1.0,29.0,1.0,1.0,420.0,420.0,0.0,0.0,0.0,0.0,9.777777777777779,9.777777777777779,56.0,56.0,3.0,3.0,422.0,422.0,70.0,70.0,0.0,0.0,8.0,8.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,107.0,107.0,82.0,82.0,false
0.0,1.0,60.0,3.0,1.0,0.0,109.0,28.0,0.6666666666666666,203.5,503.0,0.5,2.5,0.0,0.0,5.549019607843137,6.2473250279361565,26.5,38.1,2.0,2.2,192.0,494.3,45.5,1444.8,0.0,0.0,7.0,15.8,12.0,37.5,9.5,24.8,0.0,1.5,0.0,1.9,2.0,2.3,2.0,2.3,27.0,67.8,18.0,91.6,false
0.0,0.0,20.0,0.0,202.0,48.0,202.0,48.0,0.0,1303.0,1303.0,0.5,0.5,0.0,0.0,14.028231359433406,14.028231359433406,57.0,57.0,3.0,3.0,1298.5,1298.5,2175.0,2175.0,0.0,0.0,14.0,14.0,45.0,45.0,29.0,29.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,174.5,174.5,222.0,222.0,false
0.0,1.0,365.0,3.0,160.0,4.0,162.0,4.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,232.0,1.0,0.0,0.0,728.0,96.0,0.0,379.5,379.5,1.0,1.0,0.0,0.0,15.458333333333334,15.458333333333334,20.0,20.0,2.5,2.5,375.5,375.5,90.5,90.5,0.0,0.0,4.0,4.0,15.5,15.5,12.5,12.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,68.0,false
0.0,0.0,193.0,2.0,0.0,0.0,242.0,44.0,0.0,259.0,306.0,1.5,2.0,0.0,0.0,11.498484848484848,12.598944805194805,30.0,30.25,2.0,2.25,244.0,288.0,33.0,34.25,0.0,0.0,2.5,8.25,7.5,12.25,7.0,10.0,0.0,1.25,0.0,0.0,2.0,2.75,2.0,2.75,61.0,61.25,33.5,31.75,false
0.0,1.0,39.0,3.0,0.0,0.0,384.0,118.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
1.0,0.0,310.0,2.0,0.0,0.0,0.0,0.0,0.0,599.5,599.5,1.0,1.0,0.0,0.0,12.266734279918865,12.266734279918865,19.5,19.5,1.5,1.5,587.5,587.5,355.0,355.0,0.0,0.0,1.0,1.0,21.5,21.5,18.0,18.0,1.0,1.0,2.5,2.5,1.0,1.0,1.0,1.0,80.0,80.0,85.0,85.0,false
0.0,0.0,1.0,0.0,1369.0,197.0,1369.0,197.0,0.0,293.5,293.5,2.5,2.5,0.0,0.0,10.370833333333334,10.370833333333334,34.5,34.5,7.0,7.0,285.0,285.0,88.0,88.0,0.0,0.0,21.0,21.0,26.0,26.0,21.5,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,60.5,60.5,false
0.0,1.0,31.0,0.0,146.0,24.0,146.0,24.0,0.0,346.0,439.0,0.0,3.7692307692307594,0.0,0.0,4.528735632183908,6.541916418786409,18.0,26.0,3.0,2.769230769230769,308.0,422.2307692307692,136.0,492.2307692307692,0.0,0.23076923076923078,7.0,8.307692307692308,17.0,24.384615384615383,16.0,19.0,0.0,0.3076923076923077,0.0,1.8461538461538463,0.0,1.8461538461538463,0.0,1.8461538461538463,54.0,68.92307692307692,50.0,73.07692307692308,false
0.0,0.0,117.0,1.0,186.0,49.0,186.0,49.0,0.0,291.0,502.1111111111111,0.0,1.1111111111111143,0.0,0.0,5.9375,6.90827208802602,15.0,31.333333333333332,2.0,2.3333333333333335,279.0,496.8888888888889,6.0,1460.0,0.0,0.2222222222222222,5.0,13.555555555555555,13.0,32.0,8.0,19.88888888888889,0.0,2.3333333333333335,0.0,4.333333333333333,2.0,5.111111111111111,2.0,5.111111111111111,43.0,91.77777777777777,38.0,107.33333333333333,false
0.0,0.0,37.0,3.0,0.0,0.0,380.0,60.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,770.0,2.0,0.0,0.0,40.0,1.0,0.0,180.5,180.5,0.5,0.5,0.0,0.0,8.214285714285715,8.214285714285715,12.5,12.5,1.0,1.0,175.5,175.5,126.5,126.5,0.0,0.0,1.0,1.0,14.5,14.5,12.5,12.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,18.0,18.0,41.0,41.0,false
0.0,0.0,43.0,0.0,1590.0,215.0,1590.0,215.0,0.0,712.0,673.75,-4.0,-1.75,0.0,0.0,8.566492628992629,8.472000495098321,52.0,52.75,1.0,2.25,710.0,671.75,1066.0,1008.0,0.0,0.0,27.0,28.0,52.5,53.25,49.0,45.75,1.0,2.25,0.5,0.5,1.0,2.25,1.0,2.25,111.0,89.75,236.5,211.75,false
0.0,0.0,35.0,2.0,588.0,91.0,589.0,91.0,1.0,307.0,307.0,0.0,0.0,0.0,0.0,7.0588235294117645,7.0588235294117645,48.0,48.0,4.0,4.0,301.0,301.0,177.0,177.0,0.0,0.0,15.0,15.0,22.0,22.0,15.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,60.0,60.0,71.0,71.0,false
0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,1.0,114.5,114.5,1.5,1.5,0.0,0.0,6.119047619047619,6.119047619047619,8.5,8.5,2.0,2.0,110.5,110.5,0.5,0.5,0.0,0.0,1.5,1.5,7.0,7.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.5,27.5,13.0,13.0,false
0.0,0.0,1.0,0.0,26.0,3.0,164.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,157.0,5.0,236.0,36.0,395.0,61.0,0.3,635.0,635.0,3.0,3.0,0.0,0.0,8.844827586206897,8.844827586206897,77.0,77.0,5.0,5.0,626.0,626.0,439.0,439.0,0.0,0.0,17.0,17.0,36.0,36.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,122.0,89.0,89.0,false
0.0,0.0,99.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,270.0,0.0,0.0,0.0,375.0,112.0,0.0,448.0,359.6666666666667,41.0,22.666666666666664,0.0,0.0,7.342105263157895,9.638000229331498,69.0,63.0,1.0,1.3333333333333333,305.0,277.0,141.0,458.3333333333333,0.0,0.0,1.0,1.6666666666666667,16.0,23.666666666666668,4.0,17.666666666666668,0.0,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,9.0,13.666666666666666,25.0,33.0,false
0.0,0.0,54.0,2.0,0.0,0.0,179.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,174.0,1.0,0.0,0.0,57.0,25.0,1.0,434.0,434.0,0.0,0.0,0.0,0.0,9.972972972972974,9.972972972972974,6.0,6.0,1.0,1.0,434.0,434.0,124.0,124.0,0.0,0.0,93.0,93.0,24.0,24.0,23.0,23.0,93.0,93.0,8.0,8.0,87.0,87.0,87.0,87.0,32.0,32.0,113.0,113.0,false
0.0,1.0,59.0,2.0,0.0,0.0,199.0,43.0,0.0,897.5,897.5,2.5,2.5,0.0,0.0,13.253385602280826,13.253385602280826,44.5,44.5,2.0,2.0,877.0,877.0,304.5,304.5,0.0,0.0,5.5,5.5,26.0,26.0,16.0,16.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5,132.0,132.0,101.0,101.0,false
0.0,0.0,44.0,2.0,63.0,27.0,64.0,27.0,1.0,244.0,359.59615384615387,0.0,1.28846153846154,0.0,8.174303578785979E-4,12.491803278688526,13.015639873350986,11.0,11.846153846153847,2.0,2.25,229.0,345.40384615384613,32.0,82.78846153846153,0.0,0.28846153846153844,2.0,4.153846153846154,15.5,17.365384615384617,14.5,14.384615384615385,0.0,0.5576923076923077,0.0,0.7884615384615384,1.0,1.8269230769230769,1.0,1.8269230769230769,45.5,46.53846153846154,25.5,34.90384615384615,false
0.0,0.0,22.0,0.0,0.0,0.0,2468.0,150.0,0.0,113.0,165.72727272727272,0.0,0.45454545454546036,0.0,0.0,5.434782608695652,6.448493750667663,14.0,12.818181818181818,2.0,1.8181818181818181,112.0,162.1818181818182,0.0,24.0,0.0,0.0,3.0,4.636363636363637,7.0,9.272727272727273,6.0,7.909090909090909,0.0,0.7272727272727273,0.0,0.6363636363636364,0.0,0.7272727272727273,0.0,0.7272727272727273,19.0,27.90909090909091,25.0,38.90909090909091,false
1.0,0.0,69.0,3.0,0.0,0.0,117.0,21.0,0.3333333333333333,113.0,113.0,2.0,2.0,0.0,0.0,5.933333333333334,5.933333333333334,14.0,14.0,2.0,2.0,106.0,106.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,32.0,32.0,10.0,10.0,false
0.0,0.0,158.0,3.0,0.0,0.0,116.0,30.0,0.0,313.0,313.0,0.0,0.0,0.0,0.0,5.626851851851852,5.626851851851852,7.5,7.5,1.5,1.5,313.5,313.5,140.5,140.5,0.0,0.0,6.0,6.0,14.5,14.5,6.0,6.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,53.5,53.5,50.0,50.0,false
0.0,0.0,260.0,1.0,0.0,0.0,24.0,3.0,0.0,1082.5,1082.5,2.0,2.0,0.0,0.0,21.965473145780052,21.965473145780052,16.0,16.0,3.0,3.0,1072.5,1072.5,330.5,330.5,0.0,0.0,3.0,3.0,21.0,21.0,17.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,68.5,68.5,false
0.0,0.0,21.0,0.0,92.0,22.0,92.0,22.0,0.0,127.0,127.0,0.0,0.0,0.0,0.0,10.0,10.0,13.0,13.0,1.0,1.0,125.0,125.0,11.0,11.0,0.0,0.0,12.0,12.0,14.0,14.0,13.0,13.0,0.0,0.0,1.0,1.0,7.0,7.0,7.0,7.0,13.0,13.0,16.0,16.0,false
0.0,1.0,90.0,1.0,202.0,50.0,202.0,50.0,0.0,538.0,694.6,0.0,0.20000000000000284,0.0,0.0,11.473684210526315,13.876006748428448,29.0,31.0,2.0,2.2,536.0,693.4,410.0,398.0,0.0,0.0,3.0,8.4,29.0,26.2,7.0,20.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.4,103.0,98.8,87.0,76.6,false
0.0,0.0,19.0,1.0,0.0,0.0,1520.0,49.0,0.0,507.0,507.0,0.0,0.0,0.0,0.0,6.777777777777778,6.777777777777778,36.0,36.0,3.0,3.0,507.0,507.0,169.0,169.0,0.0,0.0,14.0,14.0,31.0,31.0,29.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,59.0,59.0,144.0,144.0,false
0.0,0.0,188.0,7.0,165.0,46.0,181.0,53.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,65.0,0.0,891.0,117.0,893.0,117.0,0.0,398.0,398.0,0.0,0.0,0.0,0.0,15.5,15.5,22.5,22.5,2.5,2.5,397.5,397.5,385.5,385.5,0.0,0.0,21.0,21.0,26.5,26.5,22.0,22.0,9.5,9.5,0.0,0.0,11.0,11.0,11.0,11.0,69.0,69.0,88.5,88.5,false
0.0,0.0,130.0,0.0,251.0,36.0,251.0,36.0,0.0,83.0,83.0,1.0,1.0,0.0,0.0,3.764705882352941,3.764705882352941,10.0,10.0,2.0,2.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,9.0,9.0,false
