@relation reopenBugInFuture
@attribute StepToReproduce numeric
@attribute ExpectedBehaviour numeric
@attribute DescriptionLength numeric
@attribute DeveloperInvolvedInDiscussion numeric
@attribute OPastCommit numeric
@attribute OPastFix numeric
@attribute FPastCommit numeric
@attribute FPastFix numeric
@attribute SocialStrength numeric
@attribute locFixMean numeric
@attribute locFixMedian numeric
@attribute DWMCMean numeric
@attribute DWMCMedian numeric
@attribute ReadabilityMean numeric
@attribute ReadabilityMedian numeric
@attribute CDMean numeric
@attribute CDMedian numeric
@attribute CBOMean numeric
@attribute CBOMedian numeric
@attribute DITMean numeric
@attribute DITMedian numeric
@attribute LOCPreFixMean numeric
@attribute LOCPrefixMedian numeric
@attribute LCOMMean numeric
@attribute LCOMMedian numeric
@attribute NOCMean numeric
@attribute NOCMedian numeric
@attribute NOFMean numeric
@attribute NOFMedian numeric
@attribute NOMMean numeric
@attribute NOMMedian numeric
@attribute NOPMMean numeric
@attribute NOPMMedian numeric
@attribute NOPFMean numeric
@attribute NOPFMedian numeric
@attribute NOSMMean numeric
@attribute NOSMMedian numeric
@attribute NOSFMean numeric
@attribute NOSFMedian numeric
@attribute NOSIMean numeric
@attribute NOSIMedian numeric
@attribute RFCMean numeric
@attribute RFCMedian numeric
@attribute WMCMean numeric
@attribute WMCMedian numeric
@attribute BugReopen {false,true}

@data
0.0,1.0,236.0,2.0,0.0,0.0,919.0,147.0,0.0,278.0,278.0,0.0,0.0,0.0,0.0,12.529411764705882,12.529411764705882,27.0,27.0,3.0,3.0,278.0,278.0,138.0,138.0,0.0,0.0,10.0,10.0,24.0,24.0,18.0,18.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,50.0,50.0,91.0,91.0,false
0.0,0.0,35.0,1.0,579.0,88.0,579.0,88.0,0.0,1239.5,1239.5,0.0,0.0,0.0,0.0,15.73894389438944,15.73894389438944,17.5,17.5,2.0,2.0,1239.5,1239.5,784.0,784.0,0.0,0.0,0.0,0.0,31.5,31.5,26.5,26.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,148.5,148.5,65.5,65.5,false
0.0,0.0,22.0,1.0,1.0,0.0,1.0,0.0,1.0,380.0,380.0,0.0,0.0,0.0,0.0,11.185185185185185,11.185185185185185,50.0,50.0,2.0,2.0,378.0,378.0,104.0,104.0,0.0,0.0,7.0,7.0,11.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,108.0,108.0,false
0.0,0.0,58.0,0.0,97.0,26.0,101.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,13.0,1.0,0.0,0.0,524.0,7.0,0.0,164.0,219.07142857142858,0.5,0.2857142857142847,0.0,0.0,5.19140989729225,5.274156809454245,16.0,15.214285714285714,2.0,1.8571428571428572,162.5,218.14285714285714,82.5,178.64285714285714,0.0,0.0,4.5,6.071428571428571,18.0,18.285714285714285,10.0,14.785714285714286,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.5714285714285714,0.0,0.5714285714285714,30.5,33.357142857142854,31.0,39.142857142857146,false
0.0,0.0,110.0,3.0,0.0,0.0,536.0,71.0,0.3333333333333333,268.0,306.0,13.0,14.0,0.0,0.0,10.066666666666666,10.249084168755221,12.0,15.6,2.0,1.6,245.0,237.2,45.0,66.8,0.0,0.2,2.0,7.4,10.0,11.6,8.0,10.2,0.0,0.2,0.0,0.6,0.0,0.2,0.0,0.2,45.0,39.4,60.0,59.8,false
0.0,0.0,17.0,1.0,2.0,0.0,5.0,0.0,1.0,245.0,245.0,0.0,0.0,0.0,0.0,8.333333333333334,8.333333333333334,5.0,5.0,2.0,2.0,241.0,241.0,28.0,28.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,8.0,8.0,false
0.0,0.0,2.0,4.0,58.0,3.0,58.0,3.0,0.8333333333333334,163.0,181.71428571428572,0.0,0.0,0.0,0.0,3.5,3.7399258906407087,8.0,23.428571428571427,2.0,1.8571428571428572,163.0,180.28571428571428,3.0,14.428571428571429,0.0,0.0,5.0,4.428571428571429,8.0,7.571428571428571,8.0,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.8571428571428571,33.0,28.142857142857142,27.0,26.285714285714285,false
0.0,0.0,267.0,2.0,1.0,0.0,40.0,3.0,0.0,160.0,160.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,6.0,1.0,1.0,158.0,158.0,0.0,0.0,0.0,0.0,5.0,5.0,23.0,23.0,23.0,23.0,3.0,3.0,16.0,16.0,3.0,3.0,3.0,3.0,23.0,23.0,45.0,45.0,false
0.0,0.0,107.0,7.0,0.0,0.0,568.0,79.0,0.38095238095238093,134.0,251.15151515151516,0.0,-0.5757575757575779,0.0,9.098773554080364E-5,6.421052631578948,6.959180558654947,19.0,21.848484848484848,2.0,2.393939393939394,133.0,252.03030303030303,17.0,144.06060606060606,0.0,0.0,4.0,4.696969696969697,9.0,11.909090909090908,3.0,6.303030303030303,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,1.303030303030303,0.0,1.303030303030303,31.0,47.515151515151516,17.0,37.81818181818182,false
0.0,0.0,27.0,3.0,110.0,33.0,110.0,33.0,0.6666666666666666,342.0,429.2,7.0,7.599999999999994,0.0,0.0,10.395348837209303,10.615313507362071,21.0,19.6,2.0,2.0,331.0,376.6,120.0,356.0,0.0,0.0,13.0,12.0,21.0,31.6,18.0,30.2,0.0,2.2,0.0,1.0,0.0,2.2,0.0,2.2,47.0,55.2,62.0,83.2,false
0.0,0.0,1.0,0.0,754.0,111.0,754.0,111.0,0.0,1327.0,1327.0,5.0,5.0,0.0,0.0,10.076190476190476,10.076190476190476,99.0,99.0,2.0,2.0,1303.0,1303.0,384.0,384.0,0.0,0.0,41.0,41.0,43.0,43.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,381.0,381.0,false
0.0,0.0,26.0,0.0,373.0,109.0,375.0,112.0,0.0,448.0,359.6666666666667,41.0,22.666666666666664,0.0,0.0,7.342105263157895,9.638000229331498,69.0,63.0,1.0,1.3333333333333333,305.0,277.0,141.0,458.3333333333333,0.0,0.0,1.0,1.6666666666666667,16.0,23.666666666666668,4.0,17.666666666666668,0.0,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,9.0,13.666666666666666,25.0,33.0,false
0.0,0.0,20.0,0.0,121.0,17.0,121.0,17.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,2.3125,2.3125,3.0,3.0,2.0,2.0,51.0,51.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,10.0,7.0,7.0,false
0.0,0.0,22.0,1.0,0.0,0.0,1749.0,67.0,0.0,227.0,227.0,6.0,6.0,0.0,0.0,8.631578947368421,8.631578947368421,24.0,24.0,2.0,2.0,211.0,211.0,27.0,27.0,0.0,0.0,11.0,11.0,10.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,42.0,42.0,false
0.0,0.0,63.0,2.0,21.0,12.0,25.0,12.0,1.0,440.5,441.25,1.0,1.5,0.0,0.0,9.794969512195122,10.335023990246963,31.5,30.5,2.0,1.75,438.0,411.0,212.5,539.0,0.0,0.0,7.5,13.25,22.0,30.75,16.0,25.25,0.0,3.75,0.0,2.75,2.0,4.75,2.0,4.75,91.0,94.75,99.5,91.0,false
0.0,0.0,105.0,1.0,0.0,0.0,71.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,30.0,1.0,125.0,23.0,126.0,23.0,0.0,518.5,518.5,3.5,3.5,0.0,0.0,6.289422326307572,6.289422326307572,9.0,9.0,1.5,1.5,496.0,496.0,1073.5,1073.5,0.0,0.0,13.0,13.0,45.0,45.0,22.5,22.5,0.0,0.0,30.0,30.0,8.5,8.5,8.5,8.5,38.5,38.5,139.5,139.5,false
0.0,1.0,11.0,0.0,0.0,0.0,2184.0,109.0,0.0,151.0,151.0,0.0,0.0,0.0,0.0,4.833333333333333,4.833333333333333,18.0,18.0,2.0,2.0,150.0,150.0,15.0,15.0,0.0,0.0,8.0,8.0,10.0,10.0,9.0,9.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,33.0,33.0,41.0,41.0,false
0.0,0.0,7557.0,3.0,0.0,0.0,378.0,42.0,0.3333333333333333,693.0,693.0,0.0,0.0,0.0,0.0,4.608695652173913,4.608695652173913,22.0,22.0,2.0,2.0,693.0,693.0,499.0,499.0,0.0,0.0,19.0,19.0,38.0,38.0,23.0,23.0,9.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,106.0,106.0,135.0,135.0,false
0.0,0.0,19.0,1.0,0.0,0.0,1936.0,79.0,0.0,293.5,293.5,1.0,1.0,0.0,0.0,4.932738095238095,4.932738095238095,19.5,19.5,2.0,2.0,292.0,292.0,70.5,70.5,0.0,0.0,8.5,8.5,20.0,20.0,19.0,19.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,35.5,35.5,84.5,84.5,false
0.0,0.0,16.0,1.0,0.0,0.0,1648.0,59.0,0.0,294.0,294.0,4.0,4.0,0.0,0.0,4.355555555555555,4.355555555555555,20.0,20.0,2.0,2.0,281.0,281.0,207.0,207.0,0.0,0.0,8.0,8.0,27.0,27.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,30.0,30.0,41.0,41.0,false
0.0,0.0,74.0,1.0,0.0,0.0,1857.0,71.0,0.0,130.0,133.88888888888889,0.0,0.6666666666666643,0.0,0.0,6.125,5.468100075401417,5.0,6.666666666666667,2.0,1.5555555555555556,130.0,130.11111111111111,26.0,70.22222222222223,0.0,0.3333333333333333,5.0,5.0,16.0,14.11111111111111,8.0,9.666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.0,0.2222222222222222,11.0,13.666666666666666,39.0,37.55555555555556,false
0.0,0.0,199.0,1.0,0.0,0.0,564.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,91.0,2.0,133.0,29.0,135.0,29.0,1.0,391.5,479.25,5.5,4.0,0.0,0.0,9.465836623139994,9.595969782158232,33.5,39.0,4.0,3.25,358.0,458.5,205.5,1297.25,0.0,0.0,15.5,21.5,24.0,37.0,17.5,25.25,0.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5,74.5,77.5,67.0,93.75,false
0.0,0.0,212.0,3.0,159.0,34.0,172.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,13.0,2.0,466.0,56.0,466.0,56.0,1.0,138.0,222.71428571428572,1.0,3.4285714285714235,0.0,0.0,7.0,9.278433741917821,33.0,27.857142857142858,2.0,4.714285714285714,134.0,208.85714285714286,0.0,329.7142857142857,0.0,0.0,1.0,8.428571428571429,8.0,20.714285714285715,6.0,18.142857142857142,0.0,0.14285714285714285,1.0,4.571428571428571,0.0,0.14285714285714285,0.0,0.14285714285714285,8.0,22.0,28.0,44.142857142857146,false
0.0,0.0,1.0,0.0,656.0,96.0,656.0,96.0,0.0,146.0,158.0,2.0,2.0,0.0,0.0,7.933333333333334,8.812698412698412,12.0,12.0,1.0,1.0,141.0,153.66666666666666,1.0,1.6666666666666667,0.0,0.0,3.0,2.3333333333333335,3.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,49.0,45.333333333333336,55.0,61.666666666666664,false
0.0,1.0,17.0,1.0,0.0,0.0,1998.0,85.0,0.0,262.0,262.0,0.0,0.0,0.0,0.0,10.05,10.05,19.0,19.0,2.0,2.0,261.0,261.0,19.0,19.0,0.0,0.0,1.0,1.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,111.0,111.0,false
0.0,0.0,2.0,0.0,51.0,1.0,51.0,1.0,0.0,341.5,341.5,1.0,1.0,0.0,0.0,17.79019607843137,17.79019607843137,15.0,15.0,3.0,3.0,321.5,321.5,19.0,19.0,0.0,0.0,7.5,7.5,15.0,15.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,57.5,53.5,53.5,false
0.0,0.0,184.0,7.0,0.0,0.0,218.0,37.0,0.047619047619047616,1137.0,1137.0,6.0,6.0,0.0,0.0,27.694444444444443,27.694444444444443,12.0,12.0,2.0,2.0,1065.0,1065.0,153.0,153.0,0.0,0.0,0.0,0.0,18.0,18.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,64.0,64.0,false
0.0,0.0,12.0,0.0,299.0,53.0,299.0,53.0,0.0,428.5,428.5,0.5,0.5,0.0,0.0,5.797374429223744,5.797374429223744,28.0,28.0,1.5,1.5,426.0,426.0,436.5,436.5,0.0,0.0,17.5,17.5,33.5,33.5,27.5,27.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,49.5,49.5,95.0,95.0,false
0.0,1.0,57.0,4.0,76.0,11.0,76.0,11.0,1.0,33.0,79.07692307692308,0.0,2.476923076923077,1.9851772231049836E-4,2.3830082836166883E-4,1.9285714285714286,3.1228215334716882,4.0,6.030769230769231,3.0,2.6,34.0,63.96923076923077,1.0,25.215384615384615,0.0,0.5692307692307692,0.0,0.8307692307692308,2.0,3.8,2.0,3.0923076923076924,0.0,0.09230769230769231,1.0,0.7846153846153846,0.0,0.4153846153846154,0.0,0.4153846153846154,1.0,8.307692307692308,2.0,7.076923076923077,false
0.0,1.0,16.0,1.0,0.0,0.0,1083.0,164.0,0.0,59.0,59.0,0.0,0.0,0.0,0.0,3.142857142857143,3.142857142857143,9.0,9.0,2.0,2.0,59.0,59.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,10.0,false
0.0,0.0,1.0,0.0,284.0,49.0,284.0,49.0,0.0,321.0,321.0,2.0,2.0,0.0,0.0,10.32,10.32,29.0,29.0,1.0,1.0,318.0,318.0,23.0,23.0,0.0,0.0,10.0,10.0,10.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,91.0,91.0,false
0.0,0.0,234.0,0.0,19.0,6.0,19.0,6.0,0.0,485.5,479.1666666666667,0.0,1.6666666666666714,0.0,0.0,9.382272102611086,33.556766757208386,19.0,29.5,2.0,2.6666666666666665,480.0,471.3333333333333,547.0,663.1666666666666,0.0,0.0,6.5,8.833333333333334,33.0,32.333333333333336,16.0,23.166666666666668,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,84.5,73.5,83.0,91.33333333333333,false
0.0,0.0,17.0,0.0,17.0,6.0,17.0,6.0,0.0,528.0,694.6666666666666,3.0,1.0,0.0,0.0,9.615384615384615,9.676027676027678,46.0,61.333333333333336,2.0,1.6666666666666667,523.0,690.6666666666666,351.0,2254.0,0.0,0.0,41.0,29.0,42.0,59.0,29.0,40.666666666666664,0.0,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,76.0,88.66666666666667,122.0,192.33333333333334,false
0.0,0.0,59.0,1.0,417.0,132.0,417.0,132.0,0.0,236.5,236.5,1.5,1.5,0.0,0.0,9.933333333333334,9.933333333333334,28.0,28.0,2.5,2.5,228.5,228.5,168.0,168.0,0.0,0.0,4.5,4.5,19.0,19.0,13.5,13.5,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,49.0,49.0,52.5,52.5,false
0.0,1.0,55.0,2.0,956.0,127.0,956.0,127.0,1.0,582.5,582.5,-8.5,-8.5,0.0,0.0,4.561358605423354,4.561358605423354,33.5,33.5,3.0,3.0,601.5,601.5,1218.0,1218.0,0.0,0.0,23.5,23.5,52.5,52.5,42.5,42.5,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,103.0,103.0,129.0,129.0,false
0.0,0.0,268.0,4.0,0.0,0.0,380.0,60.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,383.0,36.0,0.0,0.0,161.0,26.0,0.03968253968253968,181.0,454.0,0.0,0.0,0.0,0.0,6.588235294117647,7.551108032214933,10.0,11.857142857142858,2.0,1.7142857142857142,184.0,455.42857142857144,27.0,261.42857142857144,0.0,0.0,0.0,2.4285714285714284,15.0,19.428571428571427,12.0,13.857142857142858,0.0,1.0,1.0,1.2857142857142858,0.0,0.8571428571428571,0.0,0.8571428571428571,15.0,54.285714285714285,27.0,55.285714285714285,false
0.0,0.0,526.0,4.0,160.0,4.0,380.0,60.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,41.0,1.0,29.0,1.0,125.0,12.0,0.0,77.0,104.14285714285714,0.0,0.0,0.0,0.0,3.642857142857143,4.306475556324225,12.0,17.857142857142858,2.0,2.857142857142857,77.0,104.14285714285714,15.0,16.142857142857142,0.0,0.0,4.0,4.857142857142857,5.0,8.142857142857142,5.0,6.571428571428571,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,6.0,8.0,11.0,14.0,false
0.0,0.0,85.0,0.0,1233.0,177.0,1234.0,178.0,0.0,454.0,501.4,0.0,3.200000000000003,0.0,0.0,6.95,10.019254515378396,20.0,23.8,2.0,2.2,455.0,488.4,202.0,325.4,0.0,0.0,8.0,7.6,21.0,35.4,17.0,29.8,0.0,0.2,4.0,11.2,1.0,2.6,1.0,2.6,94.0,86.4,35.0,82.8,false
0.0,0.0,346.0,0.0,1162.0,170.0,1162.0,170.0,0.0,327.0,327.0,3.0,3.0,0.0,0.0,9.518518518518519,9.518518518518519,15.0,15.0,1.0,1.0,323.0,323.0,91.0,91.0,0.0,0.0,0.0,0.0,14.0,14.0,13.0,13.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,75.0,75.0,92.0,92.0,false
0.0,0.0,14.0,1.0,0.0,0.0,69.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,24.0,1.0,2.0,1.0,229.0,39.0,1.0,81.0,105.4,1.0,6.999999999999998,0.0,6.474322290159762E-5,3.8666666666666667,3.736587301587302,13.0,12.2,2.0,2.4,73.0,73.4,0.0,0.6,0.0,0.4,3.0,2.6,3.0,2.6,2.0,2.4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,8.0,8.8,9.0,9.4,false
0.0,0.0,38.0,4.0,0.0,0.0,151.0,41.0,0.3333333333333333,81.0,81.0,0.0,0.0,0.0,0.0,4.25,4.25,2.0,2.0,2.0,2.0,81.0,81.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,9.0,9.0,false
0.0,0.0,64.0,3.0,0.0,0.0,6.0,0.0,0.3333333333333333,90.0,90.0,0.0,0.0,0.0,0.0,4.588235294117647,4.588235294117647,6.0,6.0,2.0,2.0,90.0,90.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,8.0,8.0,false
0.0,0.0,33.0,3.0,199.0,43.0,199.0,43.0,0.0,897.5,897.5,2.5,2.5,0.0,0.0,13.253385602280826,13.253385602280826,44.5,44.5,2.0,2.0,877.0,877.0,304.5,304.5,0.0,0.0,5.5,5.5,26.0,26.0,16.0,16.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5,132.0,132.0,101.0,101.0,false
0.0,1.0,43.0,2.0,187.0,5.0,187.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,137.0,0.0,1145.0,169.0,1145.0,169.0,0.0,675.0,675.0,0.0,0.0,0.0,0.0,15.057142857142857,15.057142857142857,26.0,26.0,2.0,2.0,674.0,674.0,0.0,0.0,0.0,0.0,9.0,9.0,23.0,23.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,107.0,107.0,242.0,242.0,false
0.0,0.0,163.0,0.0,0.0,0.0,69.0,6.0,0.0,121.0,121.0,2.0,2.0,0.0,0.0,4.947368421052632,4.947368421052632,13.0,13.0,1.0,1.0,116.0,116.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,28.0,28.0,30.0,30.0,false
0.0,1.0,52.0,0.0,71.0,11.0,73.0,11.0,0.0,158.0,158.0,4.0,4.0,0.0,0.0,7.5625,7.5625,20.0,20.0,2.0,2.0,147.0,147.0,45.0,45.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,16.0,16.0,false
0.0,0.0,20.0,3.0,142.0,38.0,155.0,43.0,0.3333333333333333,42.0,81.2,0.0,0.0,0.0,0.04211791956331581,2.142857142857143,2.9813371813371816,1.0,7.8,1.0,1.2,41.0,80.0,0.0,5.8,0.0,0.0,2.0,2.6,3.0,4.2,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.4,3.0,12.6,false
0.0,0.0,42.0,5.0,68.0,6.0,68.0,6.0,1.0,256.5,256.5,7.0,7.0,0.004787069745361805,0.004787069745361805,2.1369747899159663,2.1369747899159663,7.0,7.0,1.5,1.5,229.5,229.5,18.0,18.0,0.0,0.0,21.5,21.5,8.0,8.0,2.0,2.0,1.5,1.5,4.0,4.0,18.5,18.5,18.5,18.5,19.0,19.0,40.0,40.0,false
0.0,0.0,51.0,2.0,641.0,112.0,642.0,112.0,1.0,364.0,364.0,0.0,0.0,0.0,0.0,11.666666666666666,11.666666666666666,11.0,11.0,2.0,2.0,361.0,361.0,55.0,55.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,108.0,41.0,41.0,false
0.0,1.0,339.0,5.0,0.0,0.0,58.0,3.0,0.3,163.0,181.71428571428572,0.0,0.0,0.0,0.0,3.5,3.7399258906407087,8.0,23.428571428571427,2.0,1.8571428571428572,163.0,180.28571428571428,3.0,14.428571428571429,0.0,0.0,5.0,4.428571428571429,8.0,7.571428571428571,8.0,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.8571428571428571,33.0,28.142857142857142,27.0,26.285714285714285,false
0.0,0.0,3.0,0.0,861.0,136.0,861.0,136.0,0.0,393.0,393.0,0.0,0.0,0.0,0.0,13.521739130434783,13.521739130434783,52.0,52.0,3.0,3.0,392.0,392.0,232.0,232.0,0.0,0.0,22.0,22.0,33.0,33.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,97.0,97.0,false
0.0,0.0,75.0,5.0,0.0,0.0,388.0,57.0,0.8,391.0,391.0,0.0,0.0,0.0,0.0,17.68421052631579,17.68421052631579,33.0,33.0,3.0,3.0,396.0,396.0,58.0,58.0,0.0,0.0,2.0,2.0,7.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,66.0,66.0,false
0.0,1.0,62.0,2.0,27.0,15.0,27.0,15.0,1.0,379.0,454.8888888888889,4.0,2.7777777777777857,0.0,0.0,9.428571428571429,11.028383785812508,46.0,54.55555555555556,2.0,2.5555555555555554,393.0,447.6666666666667,194.0,249.66666666666666,0.0,0.0,10.0,11.444444444444445,27.0,22.444444444444443,11.0,9.666666666666666,1.0,2.5555555555555554,1.0,1.6666666666666667,2.0,3.5555555555555554,2.0,3.5555555555555554,62.0,69.11111111111111,55.0,68.77777777777777,false
0.0,1.0,56.0,2.0,1731.0,235.0,1732.0,235.0,0.0,314.0,314.0,1.0,1.0,0.0,0.0,10.811919504643964,10.811919504643964,23.0,23.0,2.0,2.0,311.0,311.0,56.0,56.0,0.0,0.0,8.5,8.5,12.5,12.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,59.5,59.5,false
0.0,0.0,394.0,1.0,0.0,0.0,148.0,40.0,0.0,428.5,428.5,3.5,3.5,0.0,0.0,17.694444444444443,17.694444444444443,22.5,22.5,2.5,2.5,389.5,389.5,182.5,182.5,0.0,0.0,9.5,9.5,23.5,23.5,21.0,21.0,5.0,5.0,0.5,0.5,5.0,5.0,5.0,5.0,72.5,72.5,57.5,57.5,false
0.0,1.0,94.0,2.0,0.0,0.0,100.0,25.0,0.0,69.5,82.0,-2.5,-2.5,0.0,0.0,3.5347222222222223,3.8173611111111114,10.5,10.5,1.0,1.0,78.0,89.25,1.5,1.5,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,12.5,17.0,22.75,false
