@relation reopenBugInFuture
@attribute StepToReproduce numeric
@attribute ExpectedBehaviour numeric
@attribute DescriptionLength numeric
@attribute DeveloperInvolvedInDiscussion numeric
@attribute OPastCommit numeric
@attribute OPastFix numeric
@attribute FPastCommit numeric
@attribute FPastFix numeric
@attribute SocialStrength numeric
@attribute locFixMean numeric
@attribute locFixMedian numeric
@attribute DWMCMean numeric
@attribute DWMCMedian numeric
@attribute ReadabilityMean numeric
@attribute ReadabilityMedian numeric
@attribute CDMean numeric
@attribute CDMedian numeric
@attribute CBOMean numeric
@attribute CBOMedian numeric
@attribute DITMean numeric
@attribute DITMedian numeric
@attribute LOCPreFixMean numeric
@attribute LOCPrefixMedian numeric
@attribute LCOMMean numeric
@attribute LCOMMedian numeric
@attribute NOCMean numeric
@attribute NOCMedian numeric
@attribute NOFMean numeric
@attribute NOFMedian numeric
@attribute NOMMean numeric
@attribute NOMMedian numeric
@attribute NOPMMean numeric
@attribute NOPMMedian numeric
@attribute NOPFMean numeric
@attribute NOPFMedian numeric
@attribute NOSMMean numeric
@attribute NOSMMedian numeric
@attribute NOSFMean numeric
@attribute NOSFMedian numeric
@attribute NOSIMean numeric
@attribute NOSIMedian numeric
@attribute RFCMean numeric
@attribute RFCMedian numeric
@attribute WMCMean numeric
@attribute WMCMedian numeric
@attribute BugReopen {false,true}

@data
0.0,0.0,162.0,6.0,27.0,4.0,358.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,254.0,0.0,22.0,8.0,22.0,8.0,0.0,332.0,332.0,2.5,2.5,0.0,0.0,14.208333333333332,14.208333333333332,22.0,22.0,2.0,2.0,304.5,304.5,100.0,100.0,0.0,0.0,11.5,11.5,12.5,12.5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,57.5,79.5,79.5,false
0.0,1.0,46.0,0.0,377.0,42.0,377.0,42.0,0.0,209.0,209.0,0.0,0.0,0.0,0.0,11.588235294117647,11.588235294117647,90.0,90.0,2.0,2.0,208.0,208.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,3.0,false
0.0,0.0,146.0,0.0,0.0,0.0,568.0,79.0,0.0,134.0,251.15151515151516,0.0,-0.5757575757575779,0.0,9.098773554080364E-5,6.421052631578948,6.959180558654947,19.0,21.848484848484848,2.0,2.393939393939394,133.0,252.03030303030303,17.0,144.06060606060606,0.0,0.0,4.0,4.696969696969697,9.0,11.909090909090908,3.0,6.303030303030303,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,1.303030303030303,0.0,1.303030303030303,31.0,47.515151515151516,17.0,37.81818181818182,false
0.0,0.0,133.0,1.0,0.0,0.0,380.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,52.0,2.0,69.0,10.0,70.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,13.0,2.0,126.0,13.0,126.0,13.0,1.0,214.0,214.0,1.0,1.0,0.0,0.0,6.670454545454545,6.670454545454545,27.5,27.5,2.5,2.5,206.0,206.0,69.5,69.5,0.0,0.0,10.5,10.5,15.5,15.5,13.5,13.5,2.0,2.0,0.0,0.0,1.5,1.5,1.5,1.5,42.0,42.0,46.5,46.5,false
0.0,1.0,38.0,0.0,40.0,8.0,40.0,8.0,0.0,196.0,196.0,-2.0,-2.0,0.0,0.0,8.886904761904761,8.886904761904761,19.5,19.5,3.0,3.0,194.0,194.0,35.0,35.0,0.0,0.0,2.0,2.0,10.0,10.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,false
0.0,1.0,227.0,2.0,0.0,0.0,1681.0,226.0,0.0,239.0,239.0,0.0,0.0,0.0,0.0,11.166666666666666,11.166666666666666,54.0,54.0,2.0,2.0,240.0,240.0,10.0,10.0,0.0,0.0,8.0,8.0,9.0,9.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,55.0,55.0,false
0.0,0.0,146.0,0.0,0.0,0.0,568.0,79.0,0.0,134.0,251.15151515151516,0.0,-0.5757575757575779,0.0,9.098773554080364E-5,6.421052631578948,6.959180558654947,19.0,21.848484848484848,2.0,2.393939393939394,133.0,252.03030303030303,17.0,144.06060606060606,0.0,0.0,4.0,4.696969696969697,9.0,11.909090909090908,3.0,6.303030303030303,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,1.303030303030303,0.0,1.303030303030303,31.0,47.515151515151516,17.0,37.81818181818182,false
0.0,1.0,81.0,1.0,137.0,31.0,138.0,33.0,1.0,303.0,418.4,9.0,5.200000000000003,0.0,0.0,3.9327731092436973,10.603475196530225,17.0,18.6,3.0,3.2,300.0,371.8,30.0,55.8,0.0,0.0,11.0,10.6,23.0,22.2,21.0,18.4,0.0,0.8,2.0,2.2,4.0,2.4,4.0,2.4,37.0,43.6,53.0,69.2,false
0.0,0.0,134.0,0.0,219.0,55.0,219.0,55.0,0.0,131.0,131.0,0.0,0.0,0.0,0.0,2.9411764705882355,2.9411764705882355,7.0,7.0,2.0,2.0,127.0,127.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,14.0,14.0,false
0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,108.0,3.0,0.0,0.0,11.0,1.0,0.0,214.0,214.0,8.0,8.0,0.0,0.0,7.592261904761905,7.592261904761905,21.0,21.0,2.5,2.5,180.5,180.5,52.0,52.0,0.0,0.0,3.0,3.0,7.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,29.5,29.5,false
1.0,0.0,206.0,2.0,0.0,0.0,127.0,24.0,1.0,162.5,162.5,0.0,0.0,0.0,0.0,6.1894409937888195,6.1894409937888195,12.5,12.5,1.5,1.5,161.5,161.5,36.5,36.5,0.0,0.0,0.0,0.0,9.0,9.0,3.5,3.5,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,45.0,45.0,30.0,30.0,false
0.0,0.0,16.0,0.0,0.0,0.0,2454.0,145.0,0.0,161.0,161.0,0.0,0.0,0.0,0.0,5.714285714285714,5.714285714285714,9.0,9.0,2.0,2.0,161.0,161.0,28.0,28.0,0.0,0.0,17.0,17.0,9.0,9.0,7.0,7.0,13.0,13.0,0.0,0.0,16.0,16.0,16.0,16.0,25.0,25.0,46.0,46.0,false
0.0,0.0,16.0,0.0,0.0,0.0,2454.0,145.0,0.0,161.0,161.0,0.0,0.0,0.0,0.0,5.714285714285714,5.714285714285714,9.0,9.0,2.0,2.0,161.0,161.0,28.0,28.0,0.0,0.0,17.0,17.0,9.0,9.0,7.0,7.0,13.0,13.0,0.0,0.0,16.0,16.0,16.0,16.0,25.0,25.0,46.0,46.0,false
0.0,0.0,233.0,2.0,2.0,0.0,1485.0,207.0,0.0,37.0,37.0,2.0,2.0,0.002915547927841544,0.002915547927841544,1.5714285714285714,1.5714285714285714,3.0,3.0,1.0,1.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,false
0.0,0.0,457.0,0.0,22.0,0.0,22.0,0.0,0.0,233.0,233.0,0.0,0.0,0.0,0.0,7.833333333333333,7.833333333333333,48.0,48.0,1.0,1.0,233.0,233.0,10.0,10.0,0.0,0.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,67.0,67.0,61.0,61.0,false
0.0,0.0,23.0,3.0,0.0,0.0,380.0,60.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,0.0,13.0,3.0,12.0,2.0,0.0,132.0,132.0,1.0,1.0,0.0,0.0,7.316964285714286,7.316964285714286,17.5,17.5,2.0,2.0,128.5,128.5,26.5,26.5,0.0,0.0,1.5,1.5,7.5,7.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,13.0,13.0,false
0.0,0.0,23.0,2.0,2.0,0.0,110.0,23.0,0.0,795.0,795.0,0.0,0.0,0.0,0.0,9.024390243902438,9.024390243902438,63.0,63.0,2.0,2.0,793.0,793.0,135.0,135.0,0.0,0.0,15.0,15.0,28.0,28.0,12.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,105.0,105.0,46.0,46.0,false
0.0,0.0,1.0,0.0,284.0,49.0,284.0,49.0,0.0,321.0,321.0,2.0,2.0,0.0,0.0,10.32,10.32,29.0,29.0,1.0,1.0,318.0,318.0,23.0,23.0,0.0,0.0,10.0,10.0,10.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,91.0,91.0,false
0.0,0.0,148.0,4.0,0.0,0.0,71.0,8.0,1.0,286.0,718.1818181818181,0.0,1.7272727272727195,0.0,0.0,6.856060606060606,6.597209596114319,38.0,57.81818181818182,3.0,2.727272727272727,269.0,710.0909090909091,102.0,1852.5454545454545,0.0,0.18181818181818182,11.0,18.90909090909091,16.0,48.0,14.0,33.0,1.0,2.090909090909091,0.0,3.909090909090909,2.0,3.090909090909091,2.0,3.090909090909091,78.0,120.54545454545455,57.0,134.1818181818182,false
0.0,0.0,36.0,2.0,92.0,13.0,92.0,13.0,1.0,1052.5,1052.5,1.5,1.5,0.0,0.0,12.661302681992337,12.661302681992337,25.5,25.5,1.5,1.5,1027.0,1027.0,956.0,956.0,0.0,0.0,3.0,3.0,35.5,35.5,31.5,31.5,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,105.5,105.5,88.0,88.0,false
0.0,0.0,284.0,0.0,43.0,14.0,43.0,14.0,0.0,623.0,623.0,0.0,0.0,0.0,0.0,7.300210084033614,7.300210084033614,57.0,57.0,4.5,4.5,626.0,626.0,1245.0,1245.0,0.0,0.0,26.5,26.5,45.0,45.0,28.0,28.0,6.0,6.0,2.0,2.0,6.0,6.0,6.0,6.0,110.5,110.5,134.0,134.0,false
0.0,0.0,108.0,3.0,0.0,0.0,11.0,1.0,0.0,214.0,214.0,8.0,8.0,0.0,0.0,7.592261904761905,7.592261904761905,21.0,21.0,2.5,2.5,180.5,180.5,52.0,52.0,0.0,0.0,3.0,3.0,7.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,29.5,29.5,false
0.0,0.0,27.0,0.0,736.0,98.0,736.0,98.0,0.0,1309.0,1342.6666666666667,0.0,2.0,0.0,0.0,22.5625,19.34807091882248,23.0,39.0,3.0,3.0,1287.0,1338.3333333333333,2346.0,2079.3333333333335,0.0,0.3333333333333333,0.0,7.666666666666667,69.0,57.0,34.0,38.666666666666664,0.0,2.6666666666666665,1.0,6.666666666666667,0.0,5.333333333333333,0.0,5.333333333333333,234.0,189.66666666666666,134.0,142.33333333333334,false
0.0,0.0,1.0,0.0,0.0,0.0,2341.0,130.0,0.0,204.5,204.5,0.5,0.5,0.0,0.0,5.94375,5.94375,24.0,24.0,1.5,1.5,199.0,199.0,3.5,3.5,0.0,0.0,3.5,3.5,8.0,8.0,7.5,7.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,33.5,33.5,56.5,56.5,false
0.0,0.0,292.0,7.0,0.0,0.0,1832.0,244.0,0.09523809523809523,306.5,306.5,3.5,3.5,0.0,0.0,8.568181818181818,8.568181818181818,36.0,36.0,3.0,3.0,296.0,296.0,73.0,73.0,0.0,0.0,10.0,10.0,14.0,14.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,59.5,84.5,84.5,false
0.0,0.0,158.0,0.0,267.0,17.0,27.0,16.0,0.0,130.0,218.16666666666666,0.0,0.6666666666666679,0.0,0.0,6.190476190476191,8.453456548525041,18.5,54.333333333333336,2.0,1.75,127.0,214.41666666666666,4.5,698.5833333333334,0.0,0.0,1.0,1.9166666666666667,3.5,19.25,2.0,10.916666666666666,0.0,0.3333333333333333,0.0,0.08333333333333333,0.0,0.4166666666666667,0.0,0.4166666666666667,21.5,17.75,13.0,27.833333333333332,false
0.0,0.0,122.0,1.0,450.0,69.0,450.0,69.0,0.0,1158.0,864.6666666666666,8.0,3.3333333333333144,0.0,0.0,8.93939393939394,11.390818756672417,57.0,48.333333333333336,6.0,4.333333333333333,1115.0,847.0,2899.0,2769.3333333333335,0.0,0.0,16.0,28.666666666666668,34.0,49.0,28.0,35.0,2.0,5.333333333333333,2.0,2.0,1.0,1.3333333333333333,1.0,1.3333333333333333,157.0,131.66666666666666,167.0,157.33333333333334,false
0.0,0.0,54.0,1.0,176.0,51.0,178.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,0.0,885.0,144.0,885.0,144.0,0.0,301.0,366.1666666666667,0.0,2.1666666666666714,0.0,0.0,9.118939393939394,10.549882644237483,39.0,35.833333333333336,2.0,1.8333333333333333,301.0,360.3333333333333,184.5,489.6666666666667,0.0,0.0,5.0,12.666666666666666,16.0,30.666666666666668,2.5,21.0,0.0,2.6666666666666665,0.0,2.8333333333333335,0.0,2.8333333333333335,0.0,2.8333333333333335,78.5,78.66666666666667,77.5,100.0,false
0.0,0.0,30.0,3.0,7.0,1.0,7.0,1.0,0.6666666666666666,262.0,604.8,3.0,2.5999999999999943,0.0,0.0,7.392857142857143,9.18418118466899,10.0,15.0,1.0,1.2,254.0,571.2,455.0,608.4,0.0,0.0,10.0,12.2,34.0,27.8,34.0,27.6,0.0,1.4,0.0,0.2,1.0,1.4,1.0,1.4,38.0,52.0,99.0,85.0,false
0.0,0.0,2104.0,2.0,2.0,0.0,289.0,63.0,1.0,169.0,345.859649122807,0.0,-0.6842105263157947,0.0,8.616579355459595E-6,6.15,8.581632954822695,18.0,24.666666666666668,1.0,1.7719298245614035,170.0,346.2631578947368,4.0,365.8421052631579,0.0,0.0,1.0,6.56140350877193,7.0,19.614035087719298,4.0,17.017543859649123,1.0,1.5789473684210527,0.0,0.7192982456140351,1.0,1.8245614035087718,1.0,1.8245614035087718,28.0,52.45614035087719,47.0,66.64912280701755,false
0.0,1.0,32.0,1.0,8.0,5.0,8.0,5.0,0.0,601.0,601.0,1.5,1.5,0.0,0.0,15.413970588235294,15.413970588235294,23.0,23.0,2.5,2.5,594.5,594.5,94.0,94.0,0.0,0.0,4.0,4.0,27.5,27.5,23.5,23.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,78.5,78.5,66.5,66.5,false
0.0,0.0,17.0,1.0,35.0,5.0,384.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,244.0,3.0,0.0,0.0,194.0,22.0,0.3333333333333333,194.0,226.6,0.0,0.0,0.0,0.0,4.275568181818182,4.332883643023826,15.5,16.3,2.0,2.0,194.0,226.9,59.0,134.0,0.0,0.0,4.5,5.2,19.5,22.6,17.0,19.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,22.5,29.2,27.0,36.4,false
0.0,0.0,19.0,1.0,0.0,0.0,17.0,8.0,0.0,177.0,239.07692307692307,0.0,0.1538461538461533,0.0,0.0,7.388888888888889,8.795505264290842,21.0,29.46153846153846,2.0,2.1538461538461537,178.0,238.0,29.0,117.23076923076923,0.0,0.46153846153846156,8.0,9.076923076923077,18.0,18.076923076923077,14.0,14.23076923076923,0.0,1.5384615384615385,1.0,3.0,2.0,2.076923076923077,2.0,2.076923076923077,31.0,39.46153846153846,32.0,53.53846153846154,false
0.0,0.0,108.0,2.0,0.0,0.0,188.0,40.0,0.0,609.0,560.1666666666666,5.5,8.333333333333343,0.0,0.0,8.192769768457842,9.505900108004466,37.5,35.0,2.5,3.1666666666666665,605.0,523.8333333333334,212.0,329.0,0.0,0.0,2.5,7.0,19.0,25.666666666666668,16.5,19.666666666666668,0.0,0.0,1.0,2.0,0.0,0.8333333333333334,0.0,0.8333333333333334,130.5,119.33333333333333,83.0,92.33333333333333,false
0.0,1.0,37.0,0.0,2.0,2.0,2.0,2.0,0.0,101.0,129.66666666666666,0.0,1.3333333333333357,0.0,0.0,5.0,5.6269841269841265,15.0,13.0,2.0,1.6666666666666667,99.0,128.0,6.0,7.0,0.0,0.0,0.0,0.3333333333333333,4.0,3.3333333333333335,2.0,2.3333333333333335,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.0,28.0,18.0,29.333333333333332,false
0.0,0.0,1.0,2.0,178.0,36.0,178.0,36.0,1.0,274.0,432.09090909090907,0.0,0.6363636363636402,0.0,0.0,7.193548387096774,8.872987322890939,23.0,33.09090909090909,2.0,2.6363636363636362,273.0,428.6363636363636,19.0,878.4545454545455,0.0,0.09090909090909091,5.0,13.272727272727273,10.0,27.09090909090909,8.0,19.09090909090909,0.0,2.272727272727273,0.0,0.5454545454545454,1.0,3.8181818181818183,1.0,3.8181818181818183,54.0,67.81818181818181,54.0,92.36363636363636,false
0.0,0.0,54.0,2.0,194.0,52.0,754.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,17.0,1.0,7.0,3.0,8.0,3.0,1.0,106.0,106.0,2.0,2.0,0.0,0.0,5.438095238095238,5.438095238095238,4.0,4.0,2.0,2.0,96.0,96.0,12.0,12.0,0.0,0.0,3.5,3.5,9.0,9.0,5.5,5.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,18.5,18.5,13.5,13.5,false
0.0,0.0,72.0,3.0,0.0,0.0,1348.0,193.0,0.3333333333333333,93.0,93.0,0.5,0.5,0.0,0.0,4.59920634920635,4.59920634920635,12.0,12.0,1.5,1.5,91.5,91.5,3.5,3.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,25.0,14.5,14.5,false
0.0,0.0,21.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,609.0,5.0,0.0,0.0,75.0,10.0,0.2,53.0,53.0,1.0,1.0,0.001448373426683247,0.001448373426683247,2.2142857142857144,2.2142857142857144,6.5,6.5,2.0,2.0,38.0,38.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,false
0.0,1.0,102.0,3.0,0.0,0.0,380.0,60.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,81.0,3.0,9.0,0.0,648.0,89.0,0.6666666666666666,388.0,363.6666666666667,6.0,6.666666666666664,0.0,0.0,6.440677966101695,7.08628659476117,17.0,14.333333333333334,2.0,2.0,389.0,338.0,0.0,9.333333333333334,0.0,0.0,2.0,4.666666666666667,28.0,22.333333333333332,27.0,21.666666666666668,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,35.0,35.0,56.0,54.0,false
0.0,0.0,47.0,1.0,0.0,0.0,380.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,192.0,3.0,6.0,1.0,359.0,92.0,0.0,174.0,181.0,0.0,0.0,0.0,0.0,6.7397891963109355,6.305744949494948,6.0,9.666666666666666,1.0,1.3333333333333333,174.0,181.0,33.5,46.666666666666664,0.0,0.0,8.0,6.5,15.0,13.666666666666666,9.0,9.0,0.0,0.6666666666666666,0.0,0.0,0.5,1.3333333333333333,0.5,1.3333333333333333,22.5,32.833333333333336,44.0,37.166666666666664,false
0.0,1.0,318.0,2.0,0.0,0.0,14.0,0.0,1.0,161.0,156.66666666666666,0.0,0.0,0.0,0.0,8.071428571428571,6.954365079365079,10.0,11.666666666666666,2.0,2.0,161.0,156.66666666666666,15.0,10.0,0.0,0.0,10.0,10.0,6.0,7.333333333333333,5.0,6.0,2.0,4.0,0.0,0.0,2.0,4.0,2.0,4.0,40.0,33.0,32.0,30.0,false
0.0,1.0,2663.0,5.0,0.0,0.0,1536.0,51.0,0.1,138.5,178.25,5.0,4.0,0.0,0.0,4.994485294117647,5.406556372549019,8.5,14.25,2.0,2.0,116.5,160.5,8.0,26.5,0.0,0.0,4.0,6.25,7.0,8.25,3.0,4.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.75,40.5,41.0,22.5,38.25,false
0.0,0.0,29.0,0.0,94.0,25.0,94.0,25.0,0.0,95.0,109.33333333333333,1.0,1.0,0.0,0.0,4.533333333333333,4.999537037037037,8.0,10.0,3.0,3.0,91.0,105.33333333333333,0.0,0.0,0.0,0.0,4.0,8.333333333333334,11.0,10.666666666666666,10.0,9.666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,23.0,22.666666666666668,false
0.0,1.0,77.0,0.0,299.0,28.0,299.0,28.0,0.0,199.0,184.54545454545453,2.0,2.0,0.0,0.0,8.6875,8.664730286053816,27.0,26.181818181818183,2.0,2.1818181818181817,164.0,174.0,3.0,13.0,0.0,0.0,1.0,3.6363636363636362,3.0,6.7272727272727275,3.0,5.545454545454546,0.0,0.36363636363636365,0.0,1.1818181818181819,0.0,0.36363636363636365,0.0,0.36363636363636365,36.0,35.09090909090909,44.0,41.63636363636363,false
0.0,0.0,21.0,1.0,125.0,23.0,131.0,28.0,1.0,903.0,903.0,0.5,0.5,0.0,0.0,15.28439393939394,15.28439393939394,32.5,32.5,2.0,2.0,893.5,893.5,738.0,738.0,0.0,0.0,33.5,33.5,46.0,46.0,42.5,42.5,7.0,7.0,1.0,1.0,20.5,20.5,20.5,20.5,128.5,128.5,161.5,161.5,false
0.0,0.0,1499.0,2.0,0.0,0.0,1225.0,165.0,1.0,356.0,356.0,0.0,0.0,0.0,0.0,2.9404761904761907,2.9404761904761907,26.0,26.0,1.0,1.0,360.0,360.0,452.0,452.0,0.0,0.0,36.0,36.0,33.0,33.0,32.0,32.0,8.0,8.0,0.0,0.0,9.0,9.0,9.0,9.0,13.0,13.0,35.0,35.0,false
0.0,0.0,1.0,0.0,870.0,138.0,870.0,138.0,0.0,278.0,278.0,0.0,0.0,0.0,0.0,9.0,9.0,30.0,30.0,3.0,3.0,278.0,278.0,147.0,147.0,0.0,0.0,6.0,6.0,14.0,14.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,47.0,47.0,57.0,57.0,false
0.0,0.0,74.0,2.0,0.0,0.0,95.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,243.0,3.0,0.0,0.0,315.0,75.0,1.0,414.0,437.3333333333333,1.0,2.0,0.0,0.0,10.551020408163266,10.91888270459699,27.0,30.333333333333332,2.0,2.0,377.0,419.6666666666667,84.0,1093.3333333333333,0.0,0.0,6.0,4.666666666666667,9.0,32.333333333333336,9.0,30.0,0.0,0.0,0.0,24.333333333333332,0.0,2.0,0.0,2.0,71.0,82.0,44.0,76.66666666666667,false
0.0,0.0,158.0,2.0,12.0,11.0,12.0,11.0,1.0,365.0,365.0,3.0,3.0,0.0,0.0,10.95126050420168,10.95126050420168,41.0,41.0,3.0,3.0,350.5,350.5,298.0,298.0,0.0,0.0,24.0,24.0,32.0,32.0,23.5,23.5,16.0,16.0,0.5,0.5,16.5,16.5,16.5,16.5,64.0,64.0,98.5,98.5,false
0.0,0.0,1571.0,2.0,0.0,0.0,302.0,2.0,1.0,136.0,136.0,4.0,4.0,0.0,0.0,6.235294117647059,6.235294117647059,13.0,13.0,2.0,2.0,129.0,129.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,14.0,44.0,44.0,false
0.0,1.0,112.0,4.0,2.0,1.0,196.0,29.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
